Location_ID	Apogee_ID	Visit	Binary%	ID
25528	5069	2M14314860+5731173	1	0.9865525073197848	1
25529	5069	2M14314860+5731173	2	0.9865525073197848	1
25530	5069	2M14314860+5731173	3	0.9865525073197848	1
25531	5069	2M14314860+5731173	4	0.9865525073197848	1
25532	5069	2M14314860+5731173	5	0.9865525073197848	1
25533	5069	2M14315629+5626420	0	0.9632120500072141	1
25534	5069	2M14315629+5626420	1	0.9632120500072141	1
25535	5069	2M14315629+5626420	2	0.9632120500072141	1
25536	5069	2M14315629+5626420	3	0.9632120500072141	1
25537	5069	2M14315629+5626420	4	0.9632120500072141	1
25538	5069	2M14315629+5626420	5	0.9632120500072141	1
25539	5069	2M14315629+5626420	6	0.9632120500072141	1
25540	5069	2M14315629+5626420	7	0.9632120500072141	1
25541	5069	2M14315629+5626420	8	0.9632120500072141	1
25542	5069	2M14315629+5626420	9	0.9632120500072141	1
25543	5069	2M14315629+5626420	10	0.9632120500072141	1
25544	5069	2M14315629+5626420	11	0.9632120500072141	1
25545	4436	2M14321189+0853013	0	0.9265623748577	1
25546	4436	2M14321189+0853013	1	0.9265623748577	1
25547	4436	2M14321189+0853013	2	0.9265623748577	1
25548	4439	2M14323677+5001331	0	0.9006785437212512	1
25549	4439	2M14323677+5001331	1	0.9006785437212512	1
25550	4439	2M14323677+5001331	2	0.9006785437212512	1
25551	4439	2M14323677+5001331	3	0.9006785437212512	1
25552	4436	2M14323940+0814575	0	0.9872867417405714	1
25553	4436	2M14323940+0814575	1	0.9872867417405714	1
25554	4436	2M14323940+0814575	2	0.9872867417405714	1
25555	5069	2M14324278+5829192	0	0.9041250302668912	1
25556	5069	2M14324278+5829192	1	0.9041250302668912	1
25557	5069	2M14324278+5829192	2	0.9041250302668912	1
25558	5069	2M14324278+5829192	3	0.9041250302668912	1
25559	5069	2M14324278+5829192	4	0.9041250302668912	1
25560	5069	2M14324278+5829192	5	0.9041250302668912	1
25561	5069	2M14324278+5829192	6	0.9041250302668912	1
25562	5069	2M14324278+5829192	7	0.9041250302668912	1
25563	5069	2M14324278+5829192	8	0.9041250302668912	1
25564	5069	2M14324278+5829192	9	0.9041250302668912	1
25565	5069	2M14324278+5829192	10	0.9041250302668912	1
25566	5069	2M14324278+5829192	11	0.9041250302668912	1
25567	5069	2M14324278+5829192	12	0.9041250302668912	1
25568	5069	2M14324278+5829192	13	0.9041250302668912	1
25569	5069	2M14324278+5829192	14	0.9041250302668912	1
25570	5069	2M14324278+5829192	15	0.9041250302668912	1
25571	5069	2M14324278+5829192	16	0.9041250302668912	1
25572	5069	2M14324278+5829192	17	0.9041250302668912	1
25573	5069	2M14324278+5829192	18	0.9041250302668912	1
25574	4436	2M14324575+0817534	0	0.9333999263114544	1
25575	4436	2M14324575+0817534	1	0.9333999263114544	1
25576	4436	2M14324575+0817534	2	0.9333999263114544	1
25577	5186	2M14324940+4855350	0	0.9320208098519772	1
25578	5186	2M14324940+4855350	1	0.9320208098519772	1
25579	5186	2M14324940+4855350	2	0.9320208098519772	1
25580	5186	2M14324940+4855350	3	0.9320208098519772	1
25581	5186	2M14324940+4855350	4	0.9320208098519772	1
25582	5186	2M14324940+4855350	5	0.9320208098519772	1
25583	5186	2M14324940+4855350	6	0.9320208098519772	1
25584	5186	2M14324940+4855350	7	0.9320208098519772	1
25585	5186	2M14324940+4855350	8	0.9320208098519772	1
25586	5186	2M14325542+4941413	0	0.9744094934295122	1
25587	5186	2M14325542+4941413	1	0.9744094934295122	1
25588	5186	2M14325542+4941413	2	0.9744094934295122	1
25589	5186	2M14325542+4941413	3	0.9744094934295122	1
25590	5186	2M14325542+4941413	4	0.9744094934295122	1
25591	5186	2M14325542+4941413	5	0.9744094934295122	1
25592	5186	2M14325542+4941413	6	0.9744094934295122	1
25593	5186	2M14325542+4941413	7	0.9744094934295122	1
25594	5186	2M14325542+4941413	8	0.9744094934295122	1
25595	4439	2M14330136+5044377	0	0.949312107518155	1
25596	4439	2M14330136+5044377	1	0.949312107518155	1
25597	4439	2M14330136+5044377	2	0.949312107518155	1
25598	4439	2M14330136+5044377	3	0.949312107518155	1
25599	4436	2M14335181+0844543	0	0.9785163719297382	1
25600	4436	2M14335181+0844543	1	0.9785163719297382	1
25601	4436	2M14335181+0844543	2	0.9785163719297382	1
25602	4439	2M14335566+5115085	0	0.9627263811825744	1
25603	4439	2M14335566+5115085	1	0.9627263811825744	1
25604	4439	2M14335566+5115085	2	0.9627263811825744	1
25605	4439	2M14335566+5115085	3	0.9627263811825744	1
25606	4439	2M14335592+4854217	0	0.9469707896083897	1
25607	4439	2M14335592+4854217	1	0.9469707896083897	1
25608	4439	2M14335592+4854217	2	0.9469707896083897	1
25609	4439	2M14335592+4854217	3	0.9469707896083897	1
25610	5069	2M14335821+5642381	0	0.9488324162857952	1
25611	5069	2M14335821+5642381	1	0.9488324162857952	1
25612	5069	2M14335821+5642381	2	0.9488324162857952	1
25613	5069	2M14335821+5642381	3	0.9488324162857952	1
25614	5069	2M14335821+5642381	4	0.9488324162857952	1
25615	5069	2M14335821+5642381	5	0.9488324162857952	1
25616	5069	2M14335821+5642381	6	0.9488324162857952	1
25617	5069	2M14335821+5642381	7	0.9488324162857952	1
25618	5069	2M14335821+5642381	8	0.9488324162857952	1
25619	5069	2M14335821+5642381	9	0.9488324162857952	1
25620	5069	2M14335821+5642381	10	0.9488324162857952	1
25621	5069	2M14335821+5642381	11	0.9488324162857952	1
25622	4436	2M14341109+0921574	0	0.9559696513456282	1
25623	4436	2M14341109+0921574	1	0.9559696513456282	1
25624	4436	2M14341109+0921574	2	0.9559696513456282	1
25625	5186	2M14341453+5138478	0	0.9790662256847024	1
25626	5186	2M14341453+5138478	1	0.9790662256847024	1
25627	5186	2M14341453+5138478	2	0.9790662256847024	1
25628	5186	2M14341453+5138478	3	0.9790662256847024	1
25629	5186	2M14341453+5138478	4	0.9790662256847024	1
25630	5186	2M14341453+5138478	5	0.9790662256847024	1
25631	5186	2M14341453+5138478	6	0.9790662256847024	1
25632	5186	2M14341453+5138478	7	0.9790662256847024	1
25633	5186	2M14341453+5138478	8	0.9790662256847024	1
25634	2198	2M14343398+5151462	0	0.9048505244430874	1
25635	5186	2M14344287+4956266	0	0.9331078141607264	1
25636	5186	2M14344287+4956266	1	0.9331078141607264	1
25637	5186	2M14344287+4956266	2	0.9331078141607264	1
25638	5186	2M14344287+4956266	3	0.9331078141607264	1
25639	5186	2M14344287+4956266	4	0.9331078141607264	1
25640	5186	2M14344287+4956266	5	0.9331078141607264	1
25641	5186	2M14344287+4956266	6	0.9331078141607264	1
25642	5186	2M14344287+4956266	7	0.9331078141607264	1
25643	5069	2M14344714+5715050	0	0.902332667615552	1
25644	5069	2M14344714+5715050	1	0.902332667615552	1
25645	5069	2M14344714+5715050	2	0.902332667615552	1
25646	5069	2M14344714+5715050	3	0.902332667615552	1
25647	5069	2M14344714+5715050	4	0.902332667615552	1
25648	5069	2M14344714+5715050	5	0.902332667615552	1
25649	5069	2M14344714+5715050	6	0.902332667615552	1
25650	5186	2M14344994+5054386	0	0.9779438155872942	1
25651	5186	2M14344994+5054386	1	0.9779438155872942	1
25652	5186	2M14344994+5054386	2	0.9779438155872942	1
25653	5186	2M14344994+5054386	3	0.9779438155872942	1
25654	5186	2M14344994+5054386	4	0.9779438155872942	1
25655	5186	2M14344994+5054386	5	0.9779438155872942	1
25656	5186	2M14344994+5054386	6	0.9779438155872942	1
25657	5186	2M14344994+5054386	7	0.9779438155872942	1
25658	5186	2M14344994+5054386	8	0.9779438155872942	1
25659	5186	2M14345083+5006175	0	0.9028374805345304	1
25660	5186	2M14345083+5006175	1	0.9028374805345304	1
25661	5186	2M14345083+5006175	2	0.9028374805345304	1
25662	5186	2M14345083+5006175	3	0.9028374805345304	1
25663	5186	2M14345083+5006175	4	0.9028374805345304	1
25664	5186	2M14345083+5006175	5	0.9028374805345304	1
25665	5186	2M14345083+5006175	6	0.9028374805345304	1
25666	5186	2M14345083+5006175	7	0.9028374805345304	1
25667	2225	2M14345481+5013426	0	0.977176983534354	1
25668	2225	2M14345481+5013426	1	0.977176983534354	1
25669	2225	2M14345481+5013426	2	0.977176983534354	1
25670	5186	2M14345895+5030385	0	0.911541557494994	1
25671	5186	2M14345895+5030385	1	0.911541557494994	1
25672	5186	2M14345895+5030385	2	0.911541557494994	1
25673	5186	2M14345895+5030385	3	0.911541557494994	1
25674	5186	2M14345895+5030385	4	0.911541557494994	1
25675	5186	2M14345895+5030385	5	0.911541557494994	1
25676	5186	2M14345895+5030385	6	0.911541557494994	1
25677	5186	2M14345895+5030385	7	0.911541557494994	1
25678	5186	2M14345895+5030385	8	0.911541557494994	1
25679	5186	2M14350795+4954080	0	0.9346580836645784	1
25680	5186	2M14350795+4954080	1	0.9346580836645784	1
25681	5186	2M14350795+4954080	2	0.9346580836645784	1
25682	5186	2M14350795+4954080	3	0.9346580836645784	1
25683	5186	2M14350795+4954080	4	0.9346580836645784	1
25684	5186	2M14350795+4954080	5	0.9346580836645784	1
25685	5186	2M14350795+4954080	6	0.9346580836645784	1
25686	5186	2M14350795+4954080	7	0.9346580836645784	1
25687	5186	2M14350795+4954080	8	0.9346580836645784	1
25688	5069	2M14353198+5815335	0	0.9694083156929392	1
25689	5069	2M14353198+5815335	1	0.9694083156929392	1
25690	5069	2M14353198+5815335	2	0.9694083156929392	1
25691	5069	2M14353198+5815335	3	0.9694083156929392	1
25692	5069	2M14353198+5815335	4	0.9694083156929392	1
25693	5069	2M14353198+5815335	5	0.9694083156929392	1
25694	5069	2M14353198+5815335	6	0.9694083156929392	1
25695	5069	2M14353198+5815335	7	0.9694083156929392	1
25696	5069	2M14353198+5815335	8	0.9694083156929392	1
25697	5069	2M14353198+5815335	9	0.9694083156929392	1
25698	5069	2M14353198+5815335	10	0.9694083156929392	1
25699	5069	2M14353198+5815335	11	0.9694083156929392	1
25700	5069	2M14353198+5815335	12	0.9694083156929392	1
25701	5069	2M14353198+5815335	13	0.9694083156929392	1
25702	5069	2M14353198+5815335	14	0.9694083156929392	1
25703	5069	2M14353198+5815335	15	0.9694083156929392	1
25704	5069	2M14353198+5815335	16	0.9694083156929392	1
25705	5069	2M14353198+5815335	17	0.9694083156929392	1
25706	2225	2M14355373+5008252	0	0.9224013716390383	1
25707	2225	2M14355373+5008252	1	0.9224013716390383	1
25708	2225	2M14355373+5008252	2	0.9224013716390383	1
25709	4439	2M14362498+5115348	0	0.9382605008057848	1
25710	4439	2M14362498+5115348	1	0.9382605008057848	1
25711	4439	2M14362498+5115348	2	0.9382605008057848	1
25712	4439	2M14362498+5115348	3	0.9382605008057848	1
25713	2225	2M14362868+5209321	0	0.944252295657404	1
25714	2225	2M14362868+5209321	1	0.944252295657404	1
25715	2225	2M14362868+5209321	2	0.944252295657404	1
25716	4436	2M14365377+0822166	0	0.9769729535937278	1
25717	4436	2M14365377+0822166	1	0.9769729535937278	1
25718	4436	2M14365377+0822166	2	0.9769729535937278	1
25719	4436	2M14370236+0928340	0	0.9944347235099132	1
25720	4436	2M14370236+0928340	1	0.9944347235099132	1
25721	4436	2M14370236+0928340	2	0.9944347235099132	1
25722	4439	2M14371475+4957323	0	0.993737483864104	1
25723	4439	2M14371475+4957323	1	0.993737483864104	1
25724	4439	2M14371475+4957323	2	0.993737483864104	1
25725	4439	2M14371475+4957323	3	0.993737483864104	1
25726	5069	2M14371833+5820191	0	0.9073388592972736	1
25727	5069	2M14371833+5820191	1	0.9073388592972736	1
25728	5069	2M14371833+5820191	2	0.9073388592972736	1
25729	5069	2M14371833+5820191	3	0.9073388592972736	1
25730	5069	2M14371833+5820191	4	0.9073388592972736	1
25731	5069	2M14371833+5820191	5	0.9073388592972736	1
25732	5069	2M14371833+5820191	6	0.9073388592972736	1
25733	5069	2M14371833+5820191	7	0.9073388592972736	1
25734	5069	2M14371833+5820191	8	0.9073388592972736	1
25735	5069	2M14371833+5820191	9	0.9073388592972736	1
25736	5069	2M14371833+5820191	10	0.9073388592972736	1
25737	5069	2M14371833+5820191	11	0.9073388592972736	1
25738	5069	2M14371833+5820191	12	0.9073388592972736	1
25739	5069	2M14371833+5820191	13	0.9073388592972736	1
25740	5069	2M14371833+5820191	14	0.9073388592972736	1
25741	5069	2M14371833+5820191	15	0.9073388592972736	1
25742	5069	2M14371833+5820191	16	0.9073388592972736	1
25743	5069	2M14371943+5754143	0	0.9565435580515316	1
25744	5069	2M14371943+5754143	1	0.9565435580515316	1
25745	5069	2M14371943+5754143	2	0.9565435580515316	1
25746	5069	2M14371943+5754143	3	0.9565435580515316	1
25747	5069	2M14371943+5754143	4	0.9565435580515316	1
25748	5069	2M14371943+5754143	5	0.9565435580515316	1
25749	5069	2M14371943+5754143	6	0.9565435580515316	1
25750	5069	2M14371943+5754143	7	0.9565435580515316	1
25751	5069	2M14371943+5754143	8	0.9565435580515316	1
25752	5069	2M14371943+5754143	9	0.9565435580515316	1
25753	5069	2M14371943+5754143	10	0.9565435580515316	1
25754	5069	2M14371943+5754143	11	0.9565435580515316	1
25755	5069	2M14371943+5754143	12	0.9565435580515316	1
25756	5186	2M14373626+4915501	0	0.9382113540298396	1
25757	5186	2M14373626+4915501	1	0.9382113540298396	1
25758	5186	2M14373626+4915501	2	0.9382113540298396	1
25759	5186	2M14373626+4915501	3	0.9382113540298396	1
25760	5186	2M14373626+4915501	4	0.9382113540298396	1
25761	5186	2M14373626+4915501	5	0.9382113540298396	1
25762	5186	2M14373626+4915501	6	0.9382113540298396	1
25763	5186	2M14373626+4915501	7	0.9382113540298396	1
25764	5186	2M14373626+4915501	8	0.9382113540298396	1
25765	4439	2M14374745+4916399	0	0.9548287309758864	1
25766	4439	2M14374745+4916399	1	0.9548287309758864	1
25767	4439	2M14374745+4916399	2	0.9548287309758864	1
25768	4439	2M14374745+4916399	3	0.9548287309758864	1
25769	5069	2M14374884+5825076	0	0.9741316636540972	1
25770	5069	2M14374884+5825076	1	0.9741316636540972	1
25771	5069	2M14374884+5825076	2	0.9741316636540972	1
25772	5069	2M14374884+5825076	3	0.9741316636540972	1
25773	5069	2M14374884+5825076	4	0.9741316636540972	1
25774	5069	2M14374884+5825076	5	0.9741316636540972	1
25775	5069	2M14374884+5825076	6	0.9741316636540972	1
25776	5069	2M14374884+5825076	7	0.9741316636540972	1
25777	5069	2M14374884+5825076	8	0.9741316636540972	1
25778	5069	2M14374884+5825076	9	0.9741316636540972	1
25779	5069	2M14374884+5825076	10	0.9741316636540972	1
25780	5069	2M14374884+5825076	11	0.9741316636540972	1
25781	5069	2M14374884+5825076	12	0.9741316636540972	1
25782	5069	2M14374884+5825076	13	0.9741316636540972	1
25783	5069	2M14374884+5825076	14	0.9741316636540972	1
25784	5069	2M14374884+5825076	15	0.9741316636540972	1
25785	5069	2M14374884+5825076	16	0.9741316636540972	1
25786	5069	2M14374884+5825076	17	0.9741316636540972	1
25787	5186	2M14381093+5107169	0	0.9726066820992212	1
25788	5186	2M14381093+5107169	1	0.9726066820992212	1
25789	5186	2M14381093+5107169	2	0.9726066820992212	1
25790	5186	2M14381093+5107169	3	0.9726066820992212	1
25791	5186	2M14381093+5107169	4	0.9726066820992212	1
25792	5186	2M14381093+5107169	5	0.9726066820992212	1
25793	5186	2M14381093+5107169	6	0.9726066820992212	1
25794	5186	2M14381093+5107169	7	0.9726066820992212	1
25795	5186	2M14381093+5107169	8	0.9726066820992212	1
25796	4493	2M14382408+1237368	0	0.9618073056970612	1
25797	4493	2M14382408+1237368	1	0.9618073056970612	1
25798	4493	2M14382408+1237368	2	0.9618073056970612	1
25799	4493	2M14382408+1237368	3	0.9618073056970612	1
25800	5186	2M14382708+5111447	0	0.918549121722255	1
25801	5186	2M14382708+5111447	1	0.918549121722255	1
25802	5186	2M14382708+5111447	2	0.918549121722255	1
25803	5186	2M14382708+5111447	3	0.918549121722255	1
25804	5186	2M14382708+5111447	4	0.918549121722255	1
25805	5186	2M14382708+5111447	5	0.918549121722255	1
25806	5186	2M14382708+5111447	6	0.918549121722255	1
25807	5186	2M14382708+5111447	7	0.918549121722255	1
25808	5186	2M14382708+5111447	8	0.918549121722255	1
25809	5186	2M14383034+4915119	0	0.9314365288440176	1
25810	5186	2M14383034+4915119	1	0.9314365288440176	1
25811	5186	2M14383034+4915119	2	0.9314365288440176	1
25812	5186	2M14383034+4915119	3	0.9314365288440176	1
25813	5186	2M14383034+4915119	4	0.9314365288440176	1
25814	5186	2M14383034+4915119	5	0.9314365288440176	1
25815	5186	2M14383034+4915119	6	0.9314365288440176	1
25816	5186	2M14383034+4915119	7	0.9314365288440176	1
25817	5186	2M14383034+4915119	8	0.9314365288440176	1
25818	5069	2M14390065+5719520	0	0.9370791074487984	1
25819	5069	2M14390065+5719520	1	0.9370791074487984	1
25820	5069	2M14390065+5719520	2	0.9370791074487984	1
25821	5069	2M14390065+5719520	3	0.9370791074487984	1
25822	5069	2M14390065+5719520	4	0.9370791074487984	1
25823	5069	2M14390065+5719520	5	0.9370791074487984	1
25824	5069	2M14390065+5719520	6	0.9370791074487984	1
25825	5069	2M14390065+5719520	7	0.9370791074487984	1
25826	5069	2M14390065+5719520	8	0.9370791074487984	1
25827	5069	2M14390065+5719520	9	0.9370791074487984	1
25828	5069	2M14390065+5719520	10	0.9370791074487984	1
25829	5069	2M14390065+5719520	11	0.9370791074487984	1
25830	5069	2M14390065+5719520	12	0.9370791074487984	1
25831	4493	2M14390153+1320274	0	0.986876236139128	1
25832	4493	2M14390153+1320274	1	0.986876236139128	1
25833	4493	2M14390153+1320274	2	0.986876236139128	1
25834	4493	2M14390153+1320274	3	0.986876236139128	1
25835	5186	2M14391912+5045592	0	0.9020023803479336	1
25836	5186	2M14391912+5045592	1	0.9020023803479336	1
25837	5186	2M14391912+5045592	2	0.9020023803479336	1
25838	5186	2M14391912+5045592	3	0.9020023803479336	1
25839	5186	2M14391912+5045592	4	0.9020023803479336	1
25840	5186	2M14391912+5045592	5	0.9020023803479336	1
25841	5186	2M14391912+5045592	6	0.9020023803479336	1
25842	5186	2M14391912+5045592	7	0.9020023803479336	1
25843	5186	2M14391912+5045592	8	0.9020023803479336	1
25844	4439	2M14401962+5018052	0	0.9598551143187962	1
25845	4439	2M14401962+5018052	1	0.9598551143187962	1
25846	4439	2M14401962+5018052	2	0.9598551143187962	1
25847	4439	2M14401962+5018052	3	0.9598551143187962	1
25848	2225	2M14404152+5057081	0	0.9734948877744952	1
25849	2225	2M14404152+5057081	1	0.9734948877744952	1
25850	2225	2M14404152+5057081	2	0.9734948877744952	1
25851	5186	2M14404787+4954557	0	0.9009446638775824	1
25852	5186	2M14404787+4954557	1	0.9009446638775824	1
25853	5186	2M14404787+4954557	2	0.9009446638775824	1
25854	5186	2M14404787+4954557	3	0.9009446638775824	1
25855	5186	2M14404787+4954557	4	0.9009446638775824	1
25856	5186	2M14404787+4954557	5	0.9009446638775824	1
25857	5186	2M14404787+4954557	6	0.9009446638775824	1
25858	5186	2M14404787+4954557	7	0.9009446638775824	1
25859	5186	2M14404787+4954557	8	0.9009446638775824	1
25860	2225	2M14405780+5144175	0	0.9789514124230234	1
25861	2225	2M14405780+5144175	1	0.9789514124230234	1
25862	2225	2M14405780+5144175	2	0.9789514124230234	1
25863	2222	2M14412981+5254281	0	0.9965205474623372	1
25864	2222	2M14412981+5254281	1	0.9965205474623372	1
25865	2222	2M14412981+5254281	2	0.9965205474623372	1
25866	4493	2M14413024+1337362	0	0.9550426927185084	1
25867	4493	2M14413024+1337362	1	0.9550426927185084	1
25868	4493	2M14413024+1337362	2	0.9550426927185084	1
25869	4493	2M14413024+1337362	3	0.9550426927185084	1
25870	4498	2M14425747+4535495	0	0.920519730781735	1
25871	4498	2M14425747+4535495	1	0.920519730781735	1
25872	4498	2M14425747+4535495	2	0.920519730781735	1
25873	2225	2M14432896+5144237	0	0.928950122266844	1
25874	2225	2M14432896+5144237	1	0.928950122266844	1
25875	2225	2M14432896+5144237	2	0.928950122266844	1
25876	4493	2M14434236+1137496	0	0.9257682430515812	1
25877	4493	2M14434236+1137496	1	0.9257682430515812	1
25878	4493	2M14434236+1137496	2	0.9257682430515812	1
25879	4493	2M14434236+1137496	3	0.9257682430515812	1
25880	2222	2M14434690+5346300	0	0.9519640268609876	1
25881	2222	2M14434690+5346300	1	0.9519640268609876	1
25882	2222	2M14434690+5346300	2	0.9519640268609876	1
25883	4493	2M14434773+1239547	0	0.9150377972014871	1
25884	4493	2M14434773+1239547	1	0.9150377972014871	1
25885	4493	2M14434773+1239547	2	0.9150377972014871	1
25886	4493	2M14434773+1239547	3	0.9150377972014871	1
25887	2222	2M14441189+5245382	0	0.9140658961315408	1
25888	2222	2M14441189+5245382	1	0.9140658961315408	1
25889	2222	2M14441189+5245382	2	0.9140658961315408	1
25890	2225	2M14443045+5004261	0	0.918891479227542	1
25891	2225	2M14443045+5004261	1	0.918891479227542	1
25892	2225	2M14443045+5004261	2	0.918891479227542	1
25893	2222	2M14443738+5216336	0	0.9661842835060636	1
25894	2222	2M14443738+5216336	1	0.9661842835060636	1
25895	2222	2M14443738+5216336	2	0.9661842835060636	1
25896	2222	2M14443940+5230094	0	0.9671570519962276	1
25897	2222	2M14443940+5230094	1	0.9671570519962276	1
25898	2222	2M14443940+5230094	2	0.9671570519962276	1
25899	2222	2M14445989+5309251	0	0.9435458951258026	1
25900	2222	2M14445989+5309251	1	0.9435458951258026	1
25901	2222	2M14445989+5309251	2	0.9435458951258026	1
25902	2225	2M14452494+5029422	0	0.9098011937560287	1
25903	2225	2M14452494+5029422	1	0.9098011937560287	1
25904	2225	2M14452494+5029422	2	0.9098011937560287	1
25905	5068	2M14453452-0653573	0	0.982683561042716	1
25906	5068	2M14453452-0653573	1	0.982683561042716	1
25907	5068	2M14453452-0653573	2	0.982683561042716	1
25908	5068	2M14453452-0653573	3	0.982683561042716	1
25909	5068	2M14453452-0653573	4	0.982683561042716	1
25910	5068	2M14453452-0653573	5	0.982683561042716	1
25911	5068	2M14453452-0653573	6	0.982683561042716	1
25912	5068	2M14453452-0653573	7	0.982683561042716	1
25913	5068	2M14453452-0653573	8	0.982683561042716	1
25914	5068	2M14453452-0653573	9	0.982683561042716	1
25915	5068	2M14453452-0653573	10	0.982683561042716	1
25916	5068	2M14453452-0653573	11	0.982683561042716	1
25917	5068	2M14453452-0653573	12	0.982683561042716	1
25918	5068	2M14453452-0653573	13	0.982683561042716	1
25919	5068	2M14453452-0653573	14	0.982683561042716	1
25920	5068	2M14453452-0653573	15	0.982683561042716	1
25921	5068	2M14453452-0653573	16	0.982683561042716	1
25922	5068	2M14453452-0653573	17	0.982683561042716	1
25923	2222	2M14454960+5204287	0	0.958270894241657	1
25924	2222	2M14454960+5204287	1	0.958270894241657	1
25925	2222	2M14454960+5204287	2	0.958270894241657	1
25926	5068	2M14460262-0647509	0	0.983111189209032	1
25927	5068	2M14460262-0647509	1	0.983111189209032	1
25928	5068	2M14460262-0647509	2	0.983111189209032	1
25929	5068	2M14460262-0647509	3	0.983111189209032	1
25930	5068	2M14460262-0647509	4	0.983111189209032	1
25931	5068	2M14460262-0647509	5	0.983111189209032	1
25932	5068	2M14460262-0647509	6	0.983111189209032	1
25933	5068	2M14460262-0647509	7	0.983111189209032	1
25934	5068	2M14460348-0754238	0	0.9176439487369098	1
25935	5068	2M14460348-0754238	1	0.9176439487369098	1
25936	5068	2M14460348-0754238	2	0.9176439487369098	1
25937	5068	2M14460348-0754238	3	0.9176439487369098	1
25938	5068	2M14460348-0754238	4	0.9176439487369098	1
25939	5068	2M14460348-0754238	5	0.9176439487369098	1
25940	5068	2M14460348-0754238	6	0.9176439487369098	1
25941	5068	2M14460348-0754238	7	0.9176439487369098	1
25942	2222	2M14460811+5341469	0	0.9053319663105156	1
25943	2222	2M14460811+5341469	1	0.9053319663105156	1
25944	2222	2M14460811+5341469	2	0.9053319663105156	1
25945	4493	2M14462334+1136212	0	0.9042062695234742	1
25946	4493	2M14462334+1136212	1	0.9042062695234742	1
25947	4493	2M14462334+1136212	2	0.9042062695234742	1
25948	4493	2M14462334+1136212	3	0.9042062695234742	1
25949	5068	2M14462458-0702557	0	0.910178713345976	1
25950	5068	2M14462458-0702557	1	0.910178713345976	1
25951	5068	2M14462458-0702557	2	0.910178713345976	1
25952	5068	2M14462458-0702557	3	0.910178713345976	1
25953	5068	2M14462458-0702557	4	0.910178713345976	1
25954	5068	2M14462458-0702557	5	0.910178713345976	1
25955	5068	2M14462458-0702557	6	0.910178713345976	1
25956	5068	2M14462458-0702557	7	0.910178713345976	1
25957	5068	2M14462458-0702557	8	0.910178713345976	1
25958	5068	2M14462458-0702557	9	0.910178713345976	1
25959	5068	2M14462458-0702557	10	0.910178713345976	1
25960	5068	2M14462458-0702557	11	0.910178713345976	1
25961	5068	2M14462458-0702557	12	0.910178713345976	1
25962	5068	2M14462458-0702557	13	0.910178713345976	1
25963	5068	2M14462458-0702557	14	0.910178713345976	1
25964	5068	2M14462458-0702557	15	0.910178713345976	1
25965	5068	2M14462458-0702557	16	0.910178713345976	1
25966	5068	2M14462458-0702557	17	0.910178713345976	1
25967	5068	2M14462458-0702557	18	0.910178713345976	1
25968	4493	2M14463311+1306372	0	0.9721245605706272	1
25969	4493	2M14463311+1306372	1	0.9721245605706272	1
25970	4493	2M14463311+1306372	2	0.9721245605706272	1
25971	2222	2M14470072+5328321	0	0.9375910543903422	1
25972	2222	2M14470072+5328321	1	0.9375910543903422	1
25973	2222	2M14470072+5328321	2	0.9375910543903422	1
25974	2222	2M14470524+5230553	0	0.9166938972172128	1
25975	2222	2M14470524+5230553	1	0.9166938972172128	1
25976	2222	2M14470524+5230553	2	0.9166938972172128	1
25977	4493	2M14472764+1207476	0	0.9276480045757932	1
25978	4493	2M14472764+1207476	1	0.9276480045757932	1
25979	4493	2M14472764+1207476	2	0.9276480045757932	1
25980	4493	2M14472764+1207476	3	0.9276480045757932	1
25981	2222	2M14472840+5131195	0	0.9603558725539822	1
25982	2222	2M14472840+5131195	1	0.9603558725539822	1
25983	2222	2M14472840+5131195	2	0.9603558725539822	1
25984	2222	2M14474553+5121056	0	0.9119402163868338	1
25985	2222	2M14474553+5121056	1	0.9119402163868338	1
25986	2222	2M14474553+5121056	2	0.9119402163868338	1
25987	4494	2M14482190+1712442	0	0.962856935855894	1
25988	4494	2M14482190+1712442	1	0.962856935855894	1
25989	4494	2M14482190+1712442	2	0.962856935855894	1
25990	2222	2M14484837+5203591	0	0.948160908799894	1
25991	2222	2M14484837+5203591	1	0.948160908799894	1
25992	2222	2M14484837+5203591	2	0.948160908799894	1
25993	4493	2M14490955+1242421	0	0.9808588694460402	1
25994	4493	2M14490955+1242421	1	0.9808588694460402	1
25995	4493	2M14490955+1242421	2	0.9808588694460402	1
25996	4493	2M14490955+1242421	3	0.9808588694460402	1
25997	2222	2M14491191+5357120	0	0.9137429520053241	1
25998	2222	2M14491191+5357120	1	0.9137429520053241	1
25999	2222	2M14491191+5357120	2	0.9137429520053241	1
26000	2222	2M14493203+5217309	0	0.9950667070127538	1
26001	2222	2M14493203+5217309	1	0.9950667070127538	1
26002	2222	2M14493203+5217309	2	0.9950667070127538	1
26003	2354	2M14494265+3057328	0	0.9332340331797312	1
26004	2354	2M14494265+3057328	1	0.9332340331797312	1
26005	4494	2M14501138+1644575	0	0.9481305379891848	1
26006	4494	2M14501138+1644575	1	0.9481305379891848	1
26007	4494	2M14501138+1644575	2	0.9481305379891848	1
26008	2222	2M14501425+5401053	0	0.9055312326996008	1
26009	2222	2M14501425+5401053	1	0.9055312326996008	1
26010	2222	2M14501425+5401053	2	0.9055312326996008	1
26011	2222	2M14501732+5247538	0	0.9257870663826318	1
26012	2222	2M14501732+5247538	1	0.9257870663826318	1
