Location_ID	Apogee_ID	Visit	Binary%	ID
12682	4231	2M14583623+3743124	3	0.7680678299601659	1
12683	4494	2M14584006+1654079	0	0.7044775284925081	1
12684	4494	2M14584006+1654079	1	0.7044775284925081	1
12685	4494	2M14584006+1654079	2	0.7044775284925081	1
12686	4437	2M14584311+2229121	0	0.7447079562185902	1
12687	4437	2M14584311+2229121	1	0.7447079562185902	1
12688	4437	2M14584311+2229121	2	0.7447079562185902	1
12689	4437	2M14584311+2229121	3	0.7447079562185902	1
12690	2354	2M14584666+3116235	0	0.7032573775107982	1
12691	2354	2M14584666+3116235	1	0.7032573775107982	1
12692	5182	2M14591960+2054005	0	0.7632959651164819	1
12693	5182	2M14591960+2054005	1	0.7632959651164819	1
12694	5182	2M14591960+2054005	2	0.7632959651164819	1
12695	5182	2M14591960+2054005	3	0.7632959651164819	1
12696	5182	2M14591960+2054005	4	0.7632959651164819	1
12697	5182	2M14591960+2054005	5	0.7632959651164819	1
12698	4220	2M14592059+3219293	0	0.7520852662252995	1
12699	4220	2M14592059+3219293	1	0.7520852662252995	1
12700	4220	2M14592059+3219293	2	0.7520852662252995	1
12701	4220	2M14592783+3034530	0	0.7368821091582394	1
12702	4220	2M14592783+3034530	1	0.7368821091582394	1
12703	4220	2M14592783+3034530	2	0.7368821091582394	1
12704	4494	2M14594001+1736539	0	0.7074277310396537	1
12705	4494	2M14594001+1736539	1	0.7074277310396537	1
12706	4494	2M14594001+1736539	2	0.7074277310396537	1
12707	5182	2M14594037+2105271	0	0.7604642078164324	1
12708	5182	2M14594037+2105271	1	0.7604642078164324	1
12709	5182	2M14594037+2105271	2	0.7604642078164324	1
12710	5182	2M14594037+2105271	3	0.7604642078164324	1
12711	5182	2M14594037+2105271	4	0.7604642078164324	1
12712	5182	2M14594037+2105271	5	0.7604642078164324	1
12713	5182	2M14594037+2105271	6	0.7604642078164324	1
12714	5182	2M14594037+2105271	7	0.7604642078164324	1
12715	5182	2M14594037+2105271	8	0.7604642078164324	1
12716	5182	2M14594037+2105271	9	0.7604642078164324	1
12717	5182	2M14594037+2105271	10	0.7604642078164324	1
12718	5182	2M14594037+2105271	11	0.7604642078164324	1
12719	5182	2M14594037+2105271	12	0.7604642078164324	1
12720	5182	2M14594037+2105271	13	0.7604642078164324	1
12721	5182	2M14594037+2105271	14	0.7604642078164324	1
12722	5182	2M14594037+2105271	15	0.7604642078164324	1
12723	4437	2M14594276+2049387	0	0.7100188351033805	1
12724	4437	2M14594276+2049387	1	0.7100188351033805	1
12725	4437	2M14594276+2049387	2	0.7100188351033805	1
12726	4437	2M14594276+2049387	3	0.7100188351033805	1
12727	4437	2M14594276+2049387	4	0.7100188351033805	1
12728	4437	2M15000055+2027456	0	0.7513553083621142	1
12729	4437	2M15000055+2027456	1	0.7513553083621142	1
12730	4437	2M15000055+2027456	2	0.7513553083621142	1
12731	4437	2M15000055+2027456	3	0.7513553083621142	1
12732	4437	2M15000055+2027456	4	0.7513553083621142	1
12733	4437	2M15002206+2233073	0	0.7673197302447526	1
12734	4437	2M15002206+2233073	1	0.7673197302447526	1
12735	4437	2M15002206+2233073	2	0.7673197302447526	1
12736	4437	2M15002206+2233073	3	0.7673197302447526	1
12737	4437	2M15002206+2233073	4	0.7673197302447526	1
12738	5182	2M15010803+2149099	0	0.7604737153304723	1
12739	5182	2M15010803+2149099	1	0.7604737153304723	1
12740	5182	2M15010803+2149099	2	0.7604737153304723	1
12741	5182	2M15010803+2149099	3	0.7604737153304723	1
12742	5182	2M15010803+2149099	4	0.7604737153304723	1
12743	4437	2M15010818+2250020	0	0.7764286350556558	1
12744	4437	2M15010818+2250020	1	0.7764286350556558	1
12745	4437	2M15010818+2250020	2	0.7764286350556558	1
12746	4437	2M15010818+2250020	3	0.7764286350556558	1
12747	4437	2M15010818+2250020	4	0.7764286350556558	1
12748	5182	2M15011351+2300530	0	0.7448295643286892	1
12749	5182	2M15011351+2300530	1	0.7448295643286892	1
12750	5182	2M15011351+2300530	2	0.7448295643286892	1
12751	5182	2M15011351+2300530	3	0.7448295643286892	1
12752	5182	2M15011351+2300530	4	0.7448295643286892	1
12753	5182	2M15011351+2300530	5	0.7448295643286892	1
12754	5182	2M15011351+2300530	6	0.7448295643286892	1
12755	5182	2M15011351+2300530	7	0.7448295643286892	1
12756	5182	2M15011351+2300530	8	0.7448295643286892	1
12757	5182	2M15011351+2300530	9	0.7448295643286892	1
12758	5182	2M15011351+2300530	10	0.7448295643286892	1
12759	5182	2M15011351+2300530	11	0.7448295643286892	1
12760	5182	2M15011351+2300530	12	0.7448295643286892	1
12761	5182	2M15011351+2300530	13	0.7448295643286892	1
12762	5182	2M15011351+2300530	14	0.7448295643286892	1
12763	5182	2M15011351+2300530	15	0.7448295643286892	1
12764	4220	2M15011760+3053214	0	0.7169096884734529	1
12765	4220	2M15011760+3053214	1	0.7169096884734529	1
12766	4220	2M15011760+3053214	2	0.7169096884734529	1
12767	5182	2M15012433+2138280	0	0.7583069327180316	1
12768	5182	2M15012433+2138280	1	0.7583069327180316	1
12769	5182	2M15012433+2138280	2	0.7583069327180316	1
12770	5182	2M15012433+2138280	3	0.7583069327180316	1
12771	5182	2M15012647+2103311	0	0.7856650172221801	1
12772	5182	2M15012647+2103311	1	0.7856650172221801	1
12773	5182	2M15012647+2103311	2	0.7856650172221801	1
12774	5182	2M15012647+2103311	3	0.7856650172221801	1
12775	5182	2M15012647+2103311	4	0.7856650172221801	1
12776	5182	2M15012647+2103311	5	0.7856650172221801	1
12777	5182	2M15012647+2103311	6	0.7856650172221801	1
12778	5182	2M15012647+2103311	7	0.7856650172221801	1
12779	5182	2M15012647+2103311	8	0.7856650172221801	1
12780	5182	2M15012647+2103311	9	0.7856650172221801	1
12781	5182	2M15012647+2103311	10	0.7856650172221801	1
12782	5182	2M15012647+2103311	11	0.7856650172221801	1
12783	5182	2M15012647+2103311	12	0.7856650172221801	1
12784	5182	2M15012647+2103311	13	0.7856650172221801	1
12785	5182	2M15012647+2103311	14	0.7856650172221801	1
12786	5182	2M15012647+2103311	15	0.7856650172221801	1
12787	5182	2M15012940+2130239	0	0.7841849214914021	1
12788	5182	2M15012940+2130239	1	0.7841849214914021	1
12789	5182	2M15012940+2130239	2	0.7841849214914021	1
12790	5182	2M15012940+2130239	3	0.7841849214914021	1
12791	5182	2M15012940+2130239	4	0.7841849214914021	1
12792	5182	2M15012940+2130239	5	0.7841849214914021	1
12793	5182	2M15012940+2130239	6	0.7841849214914021	1
12794	5182	2M15012940+2130239	7	0.7841849214914021	1
12795	5182	2M15012940+2130239	8	0.7841849214914021	1
12796	5182	2M15012940+2130239	9	0.7841849214914021	1
12797	5182	2M15012940+2130239	10	0.7841849214914021	1
12798	5182	2M15012947+2051246	0	0.7444948805336427	1
12799	5182	2M15012947+2051246	1	0.7444948805336427	1
12800	5182	2M15012947+2051246	2	0.7444948805336427	1
12801	5182	2M15012947+2051246	3	0.7444948805336427	1
12802	5182	2M15012947+2051246	4	0.7444948805336427	1
12803	5182	2M15012947+2051246	5	0.7444948805336427	1
12804	5182	2M15012947+2051246	6	0.7444948805336427	1
12805	5182	2M15012947+2051246	7	0.7444948805336427	1
12806	5182	2M15012947+2051246	8	0.7444948805336427	1
12807	5182	2M15012947+2051246	9	0.7444948805336427	1
12808	5182	2M15012947+2051246	10	0.7444948805336427	1
12809	5182	2M15012947+2051246	11	0.7444948805336427	1
12810	5182	2M15012947+2051246	12	0.7444948805336427	1
12811	5182	2M15012947+2051246	13	0.7444948805336427	1
12812	5182	2M15012947+2051246	14	0.7444948805336427	1
12813	5182	2M15012947+2051246	15	0.7444948805336427	1
12814	4231	2M15013514+3748047	0	0.7101768082817823	1
12815	4231	2M15013514+3748047	1	0.7101768082817823	1
12816	4231	2M15013514+3748047	2	0.7101768082817823	1
12817	4231	2M15013514+3748047	3	0.7101768082817823	1
12818	4495	2M15013771+2602485	0	0.7516336952421238	1
12819	4495	2M15013771+2602485	1	0.7516336952421238	1
12820	4495	2M15013771+2602485	2	0.7516336952421238	1
12821	4495	2M15013771+2602485	3	0.7516336952421238	1
12822	4495	2M15013771+2602485	4	0.7516336952421238	1
12823	5118	2M15015637+6644450	0	0.7442216259377682	1
12824	5118	2M15015637+6644450	1	0.7442216259377682	1
12825	5118	2M15015637+6644450	2	0.7442216259377682	1
12826	5118	2M15015637+6644450	3	0.7442216259377682	1
12827	5118	2M15015637+6644450	4	0.7442216259377682	1
12828	5118	2M15015637+6644450	5	0.7442216259377682	1
12829	5118	2M15015637+6644450	6	0.7442216259377682	1
12830	5118	2M15015637+6644450	7	0.7442216259377682	1
12831	5118	2M15015637+6644450	8	0.7442216259377682	1
12832	5118	2M15015637+6644450	9	0.7442216259377682	1
12833	5118	2M15015637+6644450	10	0.7442216259377682	1
12834	5118	2M15015637+6644450	11	0.7442216259377682	1
12835	5118	2M15015637+6644450	12	0.7442216259377682	1
12836	5118	2M15015637+6644450	13	0.7442216259377682	1
12837	5118	2M15015637+6644450	14	0.7442216259377682	1
12838	5118	2M15015637+6644450	15	0.7442216259377682	1
12839	5118	2M15015637+6644450	16	0.7442216259377682	1
12840	5118	2M15015637+6644450	17	0.7442216259377682	1
12841	5118	2M15015637+6644450	18	0.7442216259377682	1
12842	5118	2M15015637+6644450	19	0.7442216259377682	1
12843	5118	2M15015637+6644450	20	0.7442216259377682	1
12844	5118	2M15015637+6644450	21	0.7442216259377682	1
12845	5118	2M15015637+6644450	22	0.7442216259377682	1
12846	5118	2M15015637+6644450	23	0.7442216259377682	1
12847	5118	2M15015637+6644450	24	0.7442216259377682	1
12848	5118	2M15020671+6650232	0	0.7017238719874931	1
12849	5118	2M15020671+6650232	1	0.7017238719874931	1
12850	5118	2M15020671+6650232	2	0.7017238719874931	1
12851	5118	2M15020671+6650232	3	0.7017238719874931	1
12852	5118	2M15020671+6650232	4	0.7017238719874931	1
12853	5118	2M15020671+6650232	5	0.7017238719874931	1
12854	5118	2M15020671+6650232	6	0.7017238719874931	1
12855	5118	2M15020671+6650232	7	0.7017238719874931	1
12856	5118	2M15020671+6650232	8	0.7017238719874931	1
12857	5118	2M15020671+6650232	9	0.7017238719874931	1
12858	5118	2M15020671+6650232	10	0.7017238719874931	1
12859	5118	2M15020671+6650232	11	0.7017238719874931	1
12860	5118	2M15020671+6650232	12	0.7017238719874931	1
12861	5118	2M15020671+6650232	13	0.7017238719874931	1
12862	5118	2M15020671+6650232	14	0.7017238719874931	1
12863	5118	2M15020671+6650232	15	0.7017238719874931	1
12864	5118	2M15020671+6650232	16	0.7017238719874931	1
12865	5118	2M15020671+6650232	17	0.7017238719874931	1
12866	5118	2M15020671+6650232	18	0.7017238719874931	1
12867	5118	2M15020671+6650232	19	0.7017238719874931	1
12868	5118	2M15020671+6650232	20	0.7017238719874931	1
12869	5118	2M15020671+6650232	21	0.7017238719874931	1
12870	5118	2M15020671+6650232	22	0.7017238719874931	1
12871	5118	2M15020671+6650232	23	0.7017238719874931	1
12872	5118	2M15020671+6650232	24	0.7017238719874931	1
12873	4528	2M15022721+8516504	0	0.7123284075348332	1
12874	4528	2M15022721+8516504	1	0.7123284075348332	1
12875	4528	2M15022721+8516504	2	0.7123284075348332	1
12876	5182	2M15023129+2248501	0	0.7863196106477356	1
12877	5182	2M15023129+2248501	1	0.7863196106477356	1
12878	5182	2M15023129+2248501	2	0.7863196106477356	1
12879	5182	2M15023129+2248501	3	0.7863196106477356	1
12880	5182	2M15023129+2248501	4	0.7863196106477356	1
12881	5182	2M15023129+2248501	5	0.7863196106477356	1
12882	5182	2M15023129+2248501	6	0.7863196106477356	1
12883	5182	2M15023129+2248501	7	0.7863196106477356	1
12884	5182	2M15023129+2248501	8	0.7863196106477356	1
12885	5182	2M15023129+2248501	9	0.7863196106477356	1
12886	5182	2M15023129+2248501	10	0.7863196106477356	1
12887	5182	2M15023129+2248501	11	0.7863196106477356	1
12888	5182	2M15023129+2248501	12	0.7863196106477356	1
12889	5182	2M15023129+2248501	13	0.7863196106477356	1
12890	5182	2M15023129+2248501	14	0.7863196106477356	1
12891	5182	2M15023129+2248501	15	0.7863196106477356	1
12892	4220	2M15024984+3056258	0	0.7846852483474447	1
12893	4220	2M15024984+3056258	1	0.7846852483474447	1
12894	4220	2M15024984+3056258	2	0.7846852483474447	1
12895	5182	2M15025167+2053323	0	0.7831215426625738	1
12896	5182	2M15025167+2053323	1	0.7831215426625738	1
12897	5182	2M15025167+2053323	2	0.7831215426625738	1
12898	5182	2M15025167+2053323	3	0.7831215426625738	1
12899	5182	2M15025167+2053323	4	0.7831215426625738	1
12900	5182	2M15025167+2053323	5	0.7831215426625738	1
12901	5182	2M15025167+2053323	6	0.7831215426625738	1
12902	5182	2M15025167+2053323	7	0.7831215426625738	1
12903	5182	2M15025167+2053323	8	0.7831215426625738	1
12904	5182	2M15025167+2053323	9	0.7831215426625738	1
12905	5182	2M15025167+2053323	10	0.7831215426625738	1
12906	5182	2M15025167+2053323	11	0.7831215426625738	1
12907	5182	2M15025167+2053323	12	0.7831215426625738	1
12908	5182	2M15025167+2053323	13	0.7831215426625738	1
12909	5182	2M15025167+2053323	14	0.7831215426625738	1
12910	5182	2M15025167+2053323	15	0.7831215426625738	1
12911	4220	2M15025273+3049098	0	0.7046923998403454	1
12912	4220	2M15025273+3049098	1	0.7046923998403454	1
12913	4220	2M15025273+3049098	2	0.7046923998403454	1
12914	4495	2M15032079+2619335	0	0.7240053376807458	1
12915	4495	2M15032079+2619335	1	0.7240053376807458	1
12916	4495	2M15032079+2619335	2	0.7240053376807458	1
12917	4495	2M15032079+2619335	3	0.7240053376807458	1
12918	4495	2M15032079+2619335	4	0.7240053376807458	1
12919	5182	2M15032364+2116544	0	0.7619399888248459	1
12920	5182	2M15032364+2116544	1	0.7619399888248459	1
12921	5182	2M15032364+2116544	2	0.7619399888248459	1
12922	5182	2M15032364+2116544	3	0.7619399888248459	1
12923	5182	2M15032364+2116544	4	0.7619399888248459	1
12924	5182	2M15032364+2116544	5	0.7619399888248459	1
12925	4437	2M15032725+2251006	0	0.7214861701481556	1
12926	4437	2M15032725+2251006	1	0.7214861701481556	1
12927	4437	2M15032725+2251006	2	0.7214861701481556	1
12928	4437	2M15032725+2251006	3	0.7214861701481556	1
12929	4437	2M15032725+2251006	4	0.7214861701481556	1
12930	4438	2M15032877+3755226	0	0.7819951751691768	1
12931	4438	2M15032877+3755226	1	0.7819951751691768	1
12932	4438	2M15032877+3755226	2	0.7819951751691768	1
12933	4437	2M15035124+2144180	0	0.7471056243527158	1
12934	4437	2M15035124+2144180	1	0.7471056243527158	1
12935	4437	2M15035124+2144180	2	0.7471056243527158	1
12936	4437	2M15035124+2144180	3	0.7471056243527158	1
12937	4437	2M15035124+2144180	4	0.7471056243527158	1
12938	4438	2M15035232+3605339	0	0.7740490448560214	1
12939	4438	2M15035232+3605339	1	0.7740490448560214	1
12940	4438	2M15035232+3605339	2	0.7740490448560214	1
12941	5182	2M15035884+2209045	0	0.7397700957665806	1
12942	5182	2M15035884+2209045	1	0.7397700957665806	1
12943	5182	2M15035884+2209045	2	0.7397700957665806	1
12944	5182	2M15035884+2209045	3	0.7397700957665806	1
12945	5182	2M15035884+2209045	4	0.7397700957665806	1
12946	5182	2M15035884+2209045	5	0.7397700957665806	1
12947	4496	2M15041081+3101485	0	0.7314493685441545	1
12948	4496	2M15041081+3101485	1	0.7314493685441545	1
12949	4496	2M15041081+3101485	2	0.7314493685441545	1
12950	5182	2M15044108+2230358	0	0.7525679273651147	1
12951	5182	2M15044108+2230358	1	0.7525679273651147	1
12952	5182	2M15044108+2230358	2	0.7525679273651147	1
12953	5182	2M15044108+2230358	3	0.7525679273651147	1
12954	5182	2M15044108+2230358	4	0.7525679273651147	1
12955	5182	2M15044108+2230358	5	0.7525679273651147	1
12956	5182	2M15044108+2230358	6	0.7525679273651147	1
12957	5182	2M15044108+2230358	7	0.7525679273651147	1
12958	5182	2M15044108+2230358	8	0.7525679273651147	1
12959	5182	2M15044108+2230358	9	0.7525679273651147	1
12960	5182	2M15044108+2230358	10	0.7525679273651147	1
12961	5182	2M15044108+2230358	11	0.7525679273651147	1
12962	5182	2M15044108+2230358	12	0.7525679273651147	1
12963	5182	2M15044108+2230358	13	0.7525679273651147	1
12964	5182	2M15044108+2230358	14	0.7525679273651147	1
12965	5182	2M15044108+2230358	15	0.7525679273651147	1
12966	5182	2M15044412+2231394	0	0.7539076710017184	1
12967	5182	2M15044412+2231394	1	0.7539076710017184	1
12968	5182	2M15044412+2231394	2	0.7539076710017184	1
12969	5182	2M15044412+2231394	3	0.7539076710017184	1
12970	5182	2M15044412+2231394	4	0.7539076710017184	1
12971	5182	2M15044412+2231394	5	0.7539076710017184	1
12972	5182	2M15044412+2231394	6	0.7539076710017184	1
12973	5182	2M15044412+2231394	7	0.7539076710017184	1
12974	5182	2M15044412+2231394	8	0.7539076710017184	1
12975	5182	2M15044412+2231394	9	0.7539076710017184	1
12976	5182	2M15044412+2231394	10	0.7539076710017184	1
12977	5182	2M15044412+2231394	11	0.7539076710017184	1
12978	5182	2M15044412+2231394	12	0.7539076710017184	1
12979	5182	2M15044412+2231394	13	0.7539076710017184	1
12980	5182	2M15044412+2231394	14	0.7539076710017184	1
12981	5182	2M15044412+2231394	15	0.7539076710017184	1
12982	5182	2M15044412+2231394	16	0.7539076710017184	1
12983	4496	2M15051146+3207232	0	0.7106826396907049	1
12984	4496	2M15051146+3207232	1	0.7106826396907049	1
12985	4496	2M15051146+3207232	2	0.7106826396907049	1
12986	5182	2M15051440+2140010	0	0.7714258007322857	1
12987	5182	2M15051440+2140010	1	0.7714258007322857	1
12988	5182	2M15051440+2140010	2	0.7714258007322857	1
12989	5182	2M15051440+2140010	3	0.7714258007322857	1
12990	5182	2M15051440+2140010	4	0.7714258007322857	1
12991	5182	2M15051440+2140010	5	0.7714258007322857	1
12992	5118	2M15051638+6811507	0	0.7883782229886054	1
12993	5118	2M15051638+6811507	1	0.7883782229886054	1
12994	5118	2M15051638+6811507	2	0.7883782229886054	1
12995	5118	2M15051638+6811507	3	0.7883782229886054	1
12996	5118	2M15051638+6811507	4	0.7883782229886054	1
12997	5118	2M15051638+6811507	5	0.7883782229886054	1
12998	5118	2M15051638+6811507	6	0.7883782229886054	1
12999	5118	2M15051638+6811507	7	0.7883782229886054	1
13000	5118	2M15051638+6811507	8	0.7883782229886054	1
13001	5118	2M15051638+6811507	9	0.7883782229886054	1
13002	5118	2M15051638+6811507	10	0.7883782229886054	1
13003	5118	2M15051638+6811507	11	0.7883782229886054	1
13004	5118	2M15051638+6811507	12	0.7883782229886054	1
13005	5118	2M15051638+6811507	13	0.7883782229886054	1
13006	5118	2M15051638+6811507	14	0.7883782229886054	1
13007	5118	2M15051638+6811507	15	0.7883782229886054	1
13008	5118	2M15051638+6811507	16	0.7883782229886054	1
13009	5118	2M15051638+6811507	17	0.7883782229886054	1
13010	5118	2M15051638+6811507	18	0.7883782229886054	1
13011	5118	2M15051638+6811507	19	0.7883782229886054	1
13012	5118	2M15051638+6811507	20	0.7883782229886054	1
13013	5118	2M15051638+6811507	21	0.7883782229886054	1
13014	5118	2M15051638+6811507	22	0.7883782229886054	1
13015	5118	2M15051638+6811507	23	0.7883782229886054	1
13016	5118	2M15051638+6811507	24	0.7883782229886054	1
13017	4437	2M15052175+2300021	0	0.7197151106134592	1
13018	4437	2M15052175+2300021	1	0.7197151106134592	1
13019	4437	2M15052175+2300021	2	0.7197151106134592	1
13020	4437	2M15052175+2300021	3	0.7197151106134592	1
13021	4437	2M15052175+2300021	4	0.7197151106134592	1
13022	4495	2M15053462+2743526	0	0.7178853534206044	1
13023	4495	2M15053462+2743526	1	0.7178853534206044	1
13024	4495	2M15053462+2743526	2	0.7178853534206044	1
13025	4495	2M15053462+2743526	3	0.7178853534206044	1
13026	4495	2M15053462+2743526	4	0.7178853534206044	1
13027	5182	2M15055314+2150339	0	0.7749432382377571	1
13028	5182	2M15055314+2150339	1	0.7749432382377571	1
13029	5182	2M15055314+2150339	2	0.7749432382377571	1
13030	5182	2M15055314+2150339	3	0.7749432382377571	1
13031	5182	2M15055314+2150339	4	0.7749432382377571	1
13032	5182	2M15055314+2150339	5	0.7749432382377571	1
13033	5182	2M15055314+2150339	6	0.7749432382377571	1
13034	5182	2M15055314+2150339	7	0.7749432382377571	1
13035	5182	2M15055314+2150339	8	0.7749432382377571	1
13036	5182	2M15055314+2150339	9	0.7749432382377571	1
13037	5182	2M15055314+2150339	10	0.7749432382377571	1
13038	5182	2M15055314+2150339	11	0.7749432382377571	1
13039	5182	2M15055314+2150339	12	0.7749432382377571	1
13040	5182	2M15055314+2150339	13	0.7749432382377571	1
13041	5182	2M15055314+2150339	14	0.7749432382377571	1
13042	5182	2M15055314+2150339	15	0.7749432382377571	1
13043	5182	2M15055764+2202552	0	0.7318441737246061	1
13044	5182	2M15055764+2202552	1	0.7318441737246061	1
13045	5182	2M15055764+2202552	2	0.7318441737246061	1
13046	5182	2M15055764+2202552	3	0.7318441737246061	1
13047	5182	2M15055764+2202552	4	0.7318441737246061	1
13048	5182	2M15055764+2202552	5	0.7318441737246061	1
13049	5182	2M15055764+2202552	6	0.7318441737246061	1
13050	5182	2M15055764+2202552	7	0.7318441737246061	1
13051	5182	2M15055764+2202552	8	0.7318441737246061	1
13052	5182	2M15055764+2202552	9	0.7318441737246061	1
13053	5182	2M15055764+2202552	10	0.7318441737246061	1
13054	5182	2M15055764+2202552	11	0.7318441737246061	1
13055	5182	2M15055764+2202552	12	0.7318441737246061	1
13056	5182	2M15055764+2202552	13	0.7318441737246061	1
13057	5182	2M15055764+2202552	14	0.7318441737246061	1
13058	5182	2M15055764+2202552	15	0.7318441737246061	1
13059	5182	2M15060780+2215194	0	0.7374287724771418	1
13060	5182	2M15060780+2215194	1	0.7374287724771418	1
13061	5182	2M15060780+2215194	2	0.7374287724771418	1
13062	5182	2M15060780+2215194	3	0.7374287724771418	1
13063	5182	2M15060780+2215194	4	0.7374287724771418	1
13064	5182	2M15060780+2215194	5	0.7374287724771418	1
13065	5182	2M15060780+2215194	6	0.7374287724771418	1
13066	5182	2M15060780+2215194	7	0.7374287724771418	1
13067	5182	2M15060780+2215194	8	0.7374287724771418	1
13068	5182	2M15060780+2215194	9	0.7374287724771418	1
13069	5182	2M15060780+2215194	10	0.7374287724771418	1
13070	5182	2M15060780+2215194	11	0.7374287724771418	1
13071	5182	2M15060780+2215194	12	0.7374287724771418	1
13072	5182	2M15060780+2215194	13	0.7374287724771418	1
13073	5182	2M15060780+2215194	14	0.7374287724771418	1
13074	5182	2M15060780+2215194	15	0.7374287724771418	1
13075	4497	2M15061848+4128476	0	0.7398964315073043	1
13076	4497	2M15061848+4128476	1	0.7398964315073043	1
13077	4497	2M15061848+4128476	2	0.7398964315073043	1
13078	4497	2M15061848+4128476	3	0.7398964315073043	1
13079	4495	2M15064656+2744412	0	0.723521566611985	1
13080	4495	2M15064656+2744412	1	0.723521566611985	1
13081	4495	2M15064656+2744412	2	0.723521566611985	1
13082	4495	2M15064656+2744412	3	0.723521566611985	1
13083	4495	2M15064656+2744412	4	0.723521566611985	1
13084	4437	2M15070173+2142226	0	0.7802805313025771	1
13085	4437	2M15070173+2142226	1	0.7802805313025771	1
13086	4437	2M15070173+2142226	2	0.7802805313025771	1
13087	4437	2M15070173+2142226	3	0.7802805313025771	1
13088	4437	2M15070173+2142226	4	0.7802805313025771	1
13089	4438	2M15071746+3522117	0	0.7423846120126859	1
13090	4438	2M15071746+3522117	1	0.7423846120126859	1
13091	4438	2M15071746+3522117	2	0.7423846120126859	1
13092	4438	2M15072770+3802504	0	0.7865230213110508	1
13093	4438	2M15072770+3802504	1	0.7865230213110508	1
13094	4438	2M15072770+3802504	2	0.7865230213110508	1
13095	5118	2M15083543+6813404	0	0.7692586494998328	1
13096	5118	2M15083543+6813404	1	0.7692586494998328	1
13097	5118	2M15083543+6813404	2	0.7692586494998328	1
13098	5118	2M15083543+6813404	3	0.7692586494998328	1
13099	5118	2M15083543+6813404	4	0.7692586494998328	1
13100	5118	2M15083543+6813404	5	0.7692586494998328	1
13101	5118	2M15083543+6813404	6	0.7692586494998328	1
13102	5118	2M15083543+6813404	7	0.7692586494998328	1
13103	5118	2M15083543+6813404	8	0.7692586494998328	1
13104	5118	2M15083543+6813404	9	0.7692586494998328	1
13105	5118	2M15083543+6813404	10	0.7692586494998328	1
13106	5118	2M15083543+6813404	11	0.7692586494998328	1
13107	5118	2M15083543+6813404	12	0.7692586494998328	1
13108	5118	2M15083543+6813404	13	0.7692586494998328	1
13109	5118	2M15083543+6813404	14	0.7692586494998328	1
13110	5118	2M15083543+6813404	15	0.7692586494998328	1
13111	5118	2M15083543+6813404	16	0.7692586494998328	1
13112	5118	2M15083543+6813404	17	0.7692586494998328	1
13113	5118	2M15083543+6813404	18	0.7692586494998328	1
13114	5118	2M15083543+6813404	19	0.7692586494998328	1
13115	5118	2M15083543+6813404	20	0.7692586494998328	1
13116	5118	2M15083543+6813404	21	0.7692586494998328	1
13117	5118	2M15083543+6813404	22	0.7692586494998328	1
13118	5118	2M15083543+6813404	23	0.7692586494998328	1
13119	5118	2M15083543+6813404	24	0.7692586494998328	1
13120	4496	2M15085462+3020270	0	0.7537381134456472	1
13121	4496	2M15085462+3020270	1	0.7537381134456472	1
13122	4496	2M15085462+3020270	2	0.7537381134456472	1
13123	4496	2M15090689+3254449	0	0.7584867551541882	1
13124	4496	2M15090689+3254449	1	0.7584867551541882	1
13125	4496	2M15090689+3254449	2	0.7584867551541882	1
13126	4496	2M15090977+3020367	0	0.7454033972355701	1
13127	4496	2M15090977+3020367	1	0.7454033972355701	1
13128	4496	2M15090977+3020367	2	0.7454033972355701	1
13129	5118	2M15100904+6712523	0	0.7647004829767339	1
13130	5118	2M15100904+6712523	1	0.7647004829767339	1
13131	5118	2M15100904+6712523	2	0.7647004829767339	1
13132	5118	2M15100904+6712523	3	0.7647004829767339	1
13133	5118	2M15100904+6712523	4	0.7647004829767339	1
13134	5118	2M15100904+6712523	5	0.7647004829767339	1
13135	5118	2M15100904+6712523	6	0.7647004829767339	1
13136	5118	2M15100904+6712523	7	0.7647004829767339	1
13137	5118	2M15100904+6712523	8	0.7647004829767339	1
13138	5118	2M15100904+6712523	9	0.7647004829767339	1
13139	5118	2M15100904+6712523	10	0.7647004829767339	1
13140	5118	2M15100904+6712523	11	0.7647004829767339	1
13141	5118	2M15100904+6712523	12	0.7647004829767339	1
13142	5118	2M15100904+6712523	13	0.7647004829767339	1
13143	5118	2M15100904+6712523	14	0.7647004829767339	1
13144	5118	2M15100904+6712523	15	0.7647004829767339	1
13145	5118	2M15100904+6712523	16	0.7647004829767339	1
13146	5118	2M15100904+6712523	17	0.7647004829767339	1
13147	5118	2M15100904+6712523	18	0.7647004829767339	1
13148	5118	2M15100904+6712523	19	0.7647004829767339	1
13149	5118	2M15100904+6712523	20	0.7647004829767339	1
13150	5118	2M15100904+6712523	21	0.7647004829767339	1
13151	5118	2M15100904+6712523	22	0.7647004829767339	1
13152	5118	2M15100904+6712523	23	0.7647004829767339	1
13153	5118	2M15100904+6712523	24	0.7647004829767339	1
13154	5118	2M15104618+6716408	0	0.7446956942223676	1
13155	5118	2M15104618+6716408	1	0.7446956942223676	1
13156	5118	2M15104618+6716408	2	0.7446956942223676	1
13157	5118	2M15104618+6716408	3	0.7446956942223676	1
13158	5118	2M15104618+6716408	4	0.7446956942223676	1
13159	5118	2M15104618+6716408	5	0.7446956942223676	1
13160	5118	2M15104618+6716408	6	0.7446956942223676	1
13161	5118	2M15104618+6716408	7	0.7446956942223676	1
13162	5118	2M15104618+6716408	8	0.7446956942223676	1
13163	5118	2M15104618+6716408	9	0.7446956942223676	1
